NZ_CP032256.1	0.9999999994611708
NZ_CP032258.1	0.9999999999997722
NZ_CP032259.1	0.7767847647629171
NZ_CP032260.1	0.9999999999871294
NZ_CP032262.1	0.9999999999999998
NZ_CP032263.1	0.9999999999904909
NZ_CP032264.1	0.9999999999999833
NZ_CP032267.1	0.5914459856553425
NZ_CP032268.1	0.007605495601611141
NZ_CP032269.1	0.3904290026887381
NZ_CP032270.1	0.90322885084869
NZ_CP032271.1	0.7150204200392996
NZ_CP032272.1	0.9950228143379185
NZ_CP032273.1	0.9981088176106406
NZ_CP032274.1	0.9979685974404688
NZ_CP032275.1	0.9837687448544256
NZ_CP032276.1	0.9984057300248327
NZ_CP032277.1	0.9990134869169458
NZ_CP032278.1	0.9550674509134556
NZ_CP032280.1	0.9999999999999973
NZ_CP032281.1	0.8040640821798389
NZ_CP032282.1	0.9987787554065368
NZ_CP032283.1	0.9853443619200996
NZ_CP032284.1	0.9979757589508437
NZ_CP032285.1	0.06407036939422035
NZ_CP032297.1	0.9998763680979316
NZ_CP032305.1	0.985650464199062
NZ_CP032306.1	0.8838405574842871
NZ_CP032307.1	0.9999999980482344
NZ_CP032309.1	0.5722122210948227
NZ_CP032313.1	0.06300725630918429
NZ_CP032314.1	0.9999999999999996
NZ_CP032318.1	0.21595665603456587
NZ_CP032319.1	0.11744201090023196
NZ_CP032320.1	0.46027188718931394
NZ_CP032322.1	0.997041262914028
NZ_CP032323.1	0.9999805748436762
NZ_CP032324.1	0.9999942622196816
NZ_CP032325.1	0.9999670127534136
NZ_CP032326.1	0.995384089386567
NZ_CP032327.1	0.9999951487596411
NZ_CP032328.1	0.9999067898043221
NZ_CP032340.1	0.9847175530574849
NZ_CP032341.1	0.9999468895976018
NZ_CP032342.1	0.9999872740650214
NZ_CP032343.1	0.9999827526954855
NZ_CP032344.1	0.9998680401749527
NZ_CP032346.1	0.9879905473269867
NZ_CP032347.1	0.9999888668494241
NZ_CP032348.1	0.9999896415168004
NZ_CP032349.1	0.9999989843580875
NZ_CP032350.1	0.9999433433632277
NZ_CP032355.1	0.9837252081289787
NZ_CP032356.1	0.9999999998969618
NZ_CP032357.1	0.9999999999999936
NZ_CP032360.1	0.9774834099106184
NZ_CP032361.1	0.942667001322238
NZ_CP032362.1	0.9763153895922984
NZ_CP032366.1	0.9999999717348481
NZ_CP032380.1	1.0
NZ_CP032381.1	0.9999999999999996
NZ_CP032385.1	1.0
NZ_CP032386.1	1.0
NZ_CP032388.1	1.0
NZ_CP032389.1	0.9948700612227771
NZ_CP032391.1	1.0
NZ_CP032392.1	0.9999999999999996
NZ_CP032394.1	0.9999999999976648
NZ_CP032395.1	1.0
NZ_CP032397.1	0.8697335040512831
NZ_CP032399.1	0.6279652986124407
NZ_CP032411.1	0.9999946227732991
NZ_CP032413.1	0.9999883142009925
NZ_CP032420.1	0.8912399956703924
NZ_CP032421.1	0.8445691216938418
NZ_CP032422.1	0.8701529430174397
NZ_CP032423.1	0.9055343648885361
NZ_CP032424.1	0.9944997457123121
NZ_CP032425.1	0.9999999999431377
NZ_CP032428.1	0.5552157696577303
NZ_CP032445.1	0.9999999999999998
NZ_CP032447.1	0.9999999999999996
NZ_CP032448.1	1.0
NZ_CP032450.1	1.0
NZ_CP032461.1	0.9999990431655936
NZ_CP032462.1	0.9850737882811095
NZ_CP032463.1	0.9213578731960661
NZ_CP032465.1	2.489475052874861e-09
NZ_CP032467.1	0.8821875097560665
NZ_CP032486.1	0.999814746346229
NZ_CP032488.1	0.9999999999984976
NZ_CP032491.1	1.0
NZ_CP032492.1	0.9999712706225261
NZ_CP032493.1	0.7902937185512087
NZ_CP032495.1	0.9999999999955733
NZ_CP032496.1	1.0
NZ_CP032497.1	0.9999999957066066
NZ_CP032498.1	0.9945295674720992
NZ_CP032499.1	0.999530290574115
NZ_CP032516.1	0.9999491160283951
NZ_CP032517.1	0.8995146403528252
NZ_CP032520.1	0.9963404129973868
NZ_CP032524.1	0.9999999999999996
NZ_CP032525.1	0.9908061792190145
NZ_CP032528.1	0.9999992721016306
NZ_CP032529.1	0.9862586236115879
NZ_CP032530.1	0.9979818881126366
NZ_CP032531.1	1.0
NZ_CP032532.1	0.9978806608491516
NZ_CP032533.1	0.9992768642547774
NZ_CP032534.1	0.9435935895163612
NZ_CP032535.1	0.2620987339455107
NZ_CP032536.1	0.9563815955493087
NZ_CP032537.1	0.9552416889938299
NZ_CP032539.1	0.9624088108008831
NZ_CP032567.1	0.9804675490716576
NZ_CP032609.1	0.9999946798976102
NZ_CP032610.1	1.5219457270957993e-05
NZ_CP032611.1	0.9401202940348692
NZ_CP032612.1	0.5484172255789753
NZ_CP032613.1	0.9226842914733006
NZ_CP032614.1	0.9999359260244606
NZ_CP032615.1	0.8940165499977162
NZ_CP032625.1	0.955659914917135
NZ_CP032628.1	0.5401356405105484
NZ_CP032629.1	0.9765761167469921
NZ_CP032632.1	0.9998319599079939
NZ_CP032634.1	0.9019398813280708
NZ_CP032636.1	0.8989671481884058
NZ_CP032638.1	0.6537744940963647
NZ_CP032639.1	0.9990407597769969
NZ_CP032641.1	0.9001495008311584
NZ_CP032643.1	0.9813712012243027
NZ_CP032644.1	0.9506695758654448
NZ_CP032645.1	0.9884296610454663
NZ_CP032646.1	0.7615415959962287
NZ_CP032647.1	0.9735546748207032
NZ_CP032649.1	0.8805778459141418
NZ_CP032650.1	0.9682078745438651
NZ_CP032651.1	0.7641504607771398
NZ_CP032653.1	0.9043218065985437
NZ_CP032655.1	0.9992515100769329
NZ_CP032656.1	0.5761432264116352
NZ_CP032657.1	0.3847768620552585
NZ_CP032658.1	0.7986869001140326
NZ_CP032660.1	0.9986076673794856
NZ_CP032661.1	0.4642126931289948
NZ_CP032662.1	0.6714323680603165
NZ_CP032676.1	0.7428693479146672
NZ_CP032678.1	0.9998549257650098
NZ_CP032685.1	0.9850554986223524
NZ_CP032686.1	0.9999905137867431
NZ_CP032687.1	0.9999995402776984
NZ_CP032688.1	0.9999906625063493
NZ_CP032690.1	0.9866501996290128
NZ_CP032691.1	0.9999921094434338
NZ_CP032692.1	0.9999958906387667
NZ_CP032693.1	0.9999910278154717
NZ_CP032695.1	0.9956310114903861
NZ_CP032696.1	0.999995282012117
NZ_CP032697.1	0.9999988365680172
NZ_CP032701.1	0.7177316321586327
NZ_CP032703.1	0.08201031983914585
NZ_CP032704.1	0.9999883171099906
NZ_CP032705.1	0.9487690992532538
NZ_CP032706.1	0.9748807764981863
NZ_CP032740.1	0.997907070209517
NZ_CP032741.1	0.9297115558100416
NZ_CP032742.1	0.9381193183681431
NZ_CP032745.1	0.9999999999992575
NZ_CP032746.1	0.8097491109289601
NZ_CP032747.1	0.8865626329522162
NZ_CP032748.1	0.8742639019940842
NZ_CP032749.1	0.9493231583803944
NZ_CP032750.1	0.9102893752722668
NZ_CP032752.1	0.9999999917359924
NZ_CP032753.1	0.8511162756965251
NZ_CP032754.1	0.9252782206783148
NZ_CP032755.1	0.7546955793249701
NZ_CP032756.1	0.9657887670589156
NZ_CP032758.1	0.9703162552494619
NZ_CP032790.1	0.9999999905430245
NZ_CP032792.1	0.9999993396407219
NZ_CP032794.1	0.999999997638576
NZ_CP032796.1	0.999999985477505
NZ_CP032798.1	0.999999937635787
NZ_CP032799.1	1.0
NZ_CP032802.1	0.999999979940744
NZ_CP032804.1	0.9999988622292342
NZ_CP032806.1	0.9999999886221537
NZ_CP032809.1	0.9999999302849283
NZ_CP032810.1	0.9999999999999998
NZ_CP032812.1	0.9999999825634561
NZ_CP032813.1	0.9999999999995035
NZ_CP032820.1	0.6702313329701176
NZ_CP032824.1	0.9997186874715728
NZ_CP032827.1	0.9999999999994069
NZ_CP032828.1	0.9997074915621075
NZ_CP032832.1	0.9999958567717474
NZ_CP032834.1	0.9999999263650609
NZ_CP032835.1	1.0
NZ_CP032836.1	1.0
NZ_CP032837.1	0.9929123497385495
NZ_CP032838.1	0.9942363384379992
NZ_CP032842.1	0.9999336795438504
NZ_CP032843.1	0.9539183627979508
NZ_CP032844.1	0.8898210456868801
NZ_CP032845.1	0.8196806859635791
NZ_CP032846.1	0.9192590254878036
NZ_CP032847.1	0.9724139694431368
NZ_CP032850.1	1.0
NZ_CP032854.1	0.9200396827234038
NZ_CP032856.1	0.9999992503498214
NZ_CP032858.1	0.999999954749458
NZ_CP032859.1	0.7876703782822213
NZ_CP032862.1	0.8798121586299703
NZ_CP032864.1	0.9418012573497498
NZ_CP032866.1	0.9322513582846775
NZ_CP032868.1	0.9193473464569755
NZ_CP032870.1	0.9976130186768264
NZ_CP032873.1	0.9999999554121599
NZ_CP032874.1	0.8041357316409852
NZ_CP032875.1	0.9999999999997797
NZ_CP032877.1	0.9999999999908453
NZ_CP032878.1	0.996267394188814
NZ_CP032880.1	0.9999999948105742
NZ_CP032881.1	0.9457890336173672
NZ_CP032882.1	0.939182448914585
NZ_CP032883.1	0.8548260491498694
NZ_CP032884.1	0.8730313323561157
NZ_CP032885.1	0.9535534763332827
NZ_CP032886.1	0.8629633213782136
NZ_CP032887.1	0.9013959417503286
NZ_CP032888.1	0.9999999999993805
NZ_CP032889.1	0.9942765284794087
NZ_CP032890.1	0.9999999990277582
NZ_CP032891.1	0.9999999998993743
NZ_CP032893.1	1.0
NZ_CP032894.1	0.8028135603607105
NZ_CP032895.1	0.9625381314109097
NZ_CP032896.1	0.39421622826555736
NZ_CP032914.1	6.19021695202407e-05
NZ_CP032915.1	0.999999999984795
NZ_CP032919.1	0.9999774643388278
NZ_CP032920.1	0.9999999999999987
NZ_CP032923.1	0.9999594300622977
NZ_CP032924.1	0.9999996561137029
NZ_CP032925.1	0.9999999999972713
NZ_CP032928.1	0.9999443630283433
NZ_CP032929.1	0.9999999998338844
NZ_CP032930.1	0.9919122004215352
NZ_CP032987.1	0.9236378126912559
NZ_CP032988.1	0.9999999998098057
NZ_CP032990.1	0.9999925922272564
NZ_CP032991.1	1.0
NZ_CP032993.1	0.9999999999999971
NZ_CP032994.1	0.9835319035997835
NZ_CP032995.1	0.9601406799474492
NZ_CP033024.1	0.9993271842739608
NZ_CP033025.1	0.9999999585089343
NZ_CP033026.1	0.9999999999729619
NZ_CP033029.1	0.9999778690207135
NZ_CP033030.1	0.9999999999999987
NZ_CP033033.1	0.9999534466520804
NZ_CP033036.1	0.9987138121241034
NZ_CP033037.1	0.9999999988451955
NZ_CP033038.1	0.5665275313321236
NZ_CP033042.1	1.0
NZ_CP033045.1	0.9996500620317841
NZ_CP033047.1	0.29967991517984865
NZ_CP033050.1	0.34344389874290043
NZ_CP033053.1	0.43660187437309483
NZ_CP033057.1	0.9943001210074734
NZ_CP033060.1	0.9164184757931473
NZ_CP033062.1	0.999999999832476
NZ_CP033063.1	0.6110769370262007
NZ_CP033067.1	0.9999999999922835
NZ_CP033072.1	0.9999991358049104
NZ_CP033074.1	1.0
NZ_CP033075.1	0.9999999999967633
NZ_CP033082.1	9.23294878485896e-08
NZ_CP033083.1	0.9851792203911494
NZ_CP033088.1	0.262359472336859
NZ_CP033089.1	1.0
NZ_CP033091.2	0.9999999999999987
NZ_CP033093.1	0.9984996280710815
NZ_CP033094.1	1.0
NZ_CP033095.1	0.9999999999679912
NZ_CP033097.1	0.9999809367050174
NZ_CP033099.1	0.8081637339920419
NZ_CP033100.1	0.9584834214677033
NZ_CP033101.1	0.9054451047513543
NZ_CP033103.1	0.9998557705809954
NZ_CP033113.1	0.5176082503586003
NZ_CP033115.1	0.5235113822966535
NZ_CP033118.1	0.7693096879049214
NZ_CP033119.1	0.836387933517704
NZ_CP033120.1	0.7255609179109582
NZ_CP033121.1	0.7239057491606001
NZ_CP033122.1	0.9927615609180603
NZ_CP033123.1	0.9298046914137843
NZ_CP033124.1	0.8888544168752328
NZ_CP033125.1	0.6747689269745527
NZ_CP033126.1	0.8091494415256951
NZ_CP033127.1	0.9414792143326003
NZ_CP033128.1	0.2688283277742642
NZ_CP033129.1	0.7602894887979292
NZ_CP033130.1	0.09159560745402934
NZ_CP033131.1	0.9999983731121653
NZ_CP033132.1	0.9705239940001812
NZ_CP033136.1	0.9999986523631545
NZ_CP033139.1	0.999999996046621
NZ_CP033140.1	0.9999999999887814
NZ_CP033143.1	0.9999998134475837
NZ_CP033146.1	0.9999913928398885
NZ_CP033147.1	0.9999999999999722
NZ_CP033195.1	0.9999999999831239
NZ_CP033202.1	0.9999999999646976
NZ_CP033203.1	0.9500016182108626
NZ_CP033207.1	0.9999999999999483
NZ_CP033208.1	0.9999999998022102
NZ_CP033209.1	0.9805637039225854
NZ_CP033210.1	0.8762640511678058
NZ_CP033211.1	0.434828286577633
NZ_CP033212.1	0.8178389328454474
NZ_CP033215.1	0.08925837098025842
NZ_CP033220.1	0.5288273754108411
NZ_CP033221.1	0.9394761633855689
NZ_CP033222.1	0.005241095937846567
NZ_CP033223.1	0.9348771298109889
NZ_CP033224.2	0.999999999999855
NZ_CP033225.2	0.9941127252052621
NZ_CP033227.1	0.999577298772999
NZ_CP033228.1	0.999999998474133
NZ_CP033229.1	0.9999947802189184
NZ_CP033244.1	0.9986721897421322
NZ_CP033245.1	0.9999999999360174
NZ_CP033246.1	0.18392200292668986
NZ_CP033248.1	0.1829020813779382
NZ_CP033251.1	0.9999999776175635
NZ_CP033252.1	0.9998985712077574
NZ_CP033253.2	0.9999999999998139
NZ_CP033254.2	0.999999993235769
NZ_CP033256.1	0.9999999999999958
NZ_CP033315.1	0.9997465756717904
NZ_CP033317.1	0.999996728861072
NZ_CP033321.1	0.999940123351587
NZ_CP033323.1	0.9999419710169795
NZ_CP033327.1	0.9966080463777109
NZ_CP033339.1	0.9992706509612689
NZ_CP033341.1	0.48234091050814465
NZ_CP033342.1	1.0
NZ_CP033346.1	0.9999999991418609
NZ_CP033347.2	0.999999999998807
NZ_CP033349.2	0.9838340262462432
NZ_CP033351.2	1.0
NZ_CP033353.2	0.9999999999999962
NZ_CP033354.2	0.8614248611098773
NZ_CP033355.2	0.9999981467935024
NZ_CP033357.1	0.9844003543659253
NZ_CP033358.1	0.813258561248339
NZ_CP033359.1	0.9942196261352053
NZ_CP033373.1	0.9997376957602084
NZ_CP033374.1	0.820875249269561
NZ_CP033375.1	0.9045438208739796
NZ_CP033377.1	0.9605585027402764
NZ_CP033379.1	1.0
NZ_CP033380.1	0.9711787027920508
NZ_CP033382.1	0.9999999999998301
NZ_CP033383.1	0.9929395725887414
NZ_CP033385.1	0.9999999999991145
NZ_CP033386.1	0.9949138571000853
NZ_CP033392.1	0.9834911764905293
NZ_CP033393.1	0.9997675378068054
NZ_CP033394.1	1.0
NZ_CP033395.1	1.0
NZ_CP033397.1	0.9352750328832292
NZ_CP033398.1	0.8481434524680104
NZ_CP033400.1	0.9999999999999434
NZ_CP033402.1	0.9999999999999991
NZ_CP033403.1	0.9505141540203825
NZ_CP033404.1	1.0
NZ_CP033429.1	0.9999999943503604
NZ_CP033461.1	0.9999998381628363
NZ_CP033462.1	7.011627248461256e-13
NZ_CP033463.1	0.9858778928281796
NZ_CP033467.1	0.9999999999999749
NZ_CP033468.1	0.9999999994324071
NZ_CP033469.1	0.9999999999999887
NZ_CP033511.1	0.9999999999948845
NZ_CP033514.1	1.0
NZ_CP033521.1	0.9927063833556713
NZ_CP033522.1	0.7697898648060975
NZ_CP033523.1	0.6493952023773218
NZ_CP033524.1	0.7015551081375032
NZ_CP033526.1	1.0
NZ_CP033527.1	0.8715466448492407
NZ_CP033528.1	0.999205165604606
NZ_CP033529.1	0.9982817713017614
NZ_CP033531.1	0.9999999999999742
NZ_CP033532.1	0.9990482768459117
NZ_CP033533.1	0.9582553031450187
NZ_CP033534.1	0.8707047272795088
NZ_CP033536.1	0.9834391700713809
NZ_CP033537.1	0.9778196152329793
NZ_CP033538.1	0.9886304322264863
NZ_CP033539.1	0.9807965190465895
NZ_CP033546.1	0.999999999936948
NZ_CP033547.1	0.9999999280874384
NZ_CP033548.1	0.9389587457848949
NZ_CP033549.1	0.8759209783915322
NZ_CP033551.1	0.9999999999987021
NZ_CP033552.1	9.053028495247256e-13
NZ_CP033553.1	0.9931660662879247
NZ_CP033554.1	0.6609339837493486
NZ_CP033555.1	0.9943701317790898
NZ_CP033556.1	0.8813921163825414
NZ_CP033558.1	0.9999999969740843
NZ_CP033559.1	0.9999999999994642
NZ_CP033560.1	0.7905414155069618
NZ_CP033562.1	0.999999999900604
NZ_CP033563.1	0.9999999999999567
NZ_CP033564.1	0.9980360217462345
NZ_CP033565.1	0.8644915808716979
NZ_CP033566.1	0.8990278834025216
NZ_CP033567.1	0.6529057409462028
NZ_CP033569.1	0.009461275846902808
NZ_CP033570.1	0.9999999999997147
NZ_CP033571.1	0.907486773548597
NZ_CP033573.1	0.9999999999999709
NZ_CP033574.1	0.9999999103162938
NZ_CP033579.1	0.999999999999996
NZ_CP033582.1	0.0007214655149310607
NZ_CP033583.1	0.9998157005439879
NZ_CP033584.1	0.5424358294459795
NZ_CP033585.1	0.9739739062038109
NZ_CP033609.1	0.9048391706396164
NZ_CP033610.1	0.9231681377097055
NZ_CP033624.1	0.8755467614485413
NZ_CP033626.1	0.7035249929670048
NZ_CP033627.1	0.9999999999999996
NZ_CP033628.1	1.0
NZ_CP033629.1	1.0
NZ_CP033630.1	0.9990809177505104
NZ_CP033632.1	0.9999999999928548
NZ_CP033633.1	0.9999999999790872
NZ_CP033634.1	1.0
NZ_CP033636.1	1.0
NZ_CP033682.1	0.20997093741313816
NZ_CP033689.1	0.9999758533306432
NZ_CP033691.1	0.9256713408554146
NZ_CP033692.1	0.9999999999974207
NZ_CP033693.1	0.9999999992571487
NZ_CP033694.1	0.9999999999909326
NZ_CP033695.1	0.9999997956716455
NZ_CP033697.1	0.9999998063433158
NZ_CP033698.1	0.9256391416794386
NZ_CP033700.1	0.9999999999999996
NZ_CP033708.1	0.9980262731310954
NZ_CP033710.1	0.9992285645251927
NZ_CP033712.1	0.9966625373318744
NZ_CP033714.1	0.9999144246007422
NZ_CP033716.1	0.9713850477111915
NZ_CP033725.1	0.8537977198579189
NZ_CP033726.1	0.9999999999999369
NZ_CP033731.1	0.9220348679917489
NZ_CP033733.1	0.8297444930609104
NZ_CP033734.1	0.8091974917027088
NZ_CP033739.1	0.999999999968443
NZ_CP033741.1	0.9999999999999731
NZ_CP033743.1	0.9999464214164158
NZ_CP033751.1	0.8068957536946232
NZ_CP033752.1	0.6402213405858074
NZ_CP033753.1	0.9999997922214429
NZ_CP033755.1	1.0
NZ_CP033758.1	0.999999999999879
NZ_CP033759.1	0.7661923732824498
NZ_CP033761.1	0.9999999994957722
NZ_CP033763.1	0.7052563894454741
NZ_CP033764.1	0.8677319398297941
NZ_CP033765.1	0.9224427212123681
NZ_CP033766.1	0.8262267719808735
NZ_CP033769.1	0.9999999999944771
NZ_CP033770.1	0.9986671843341023
NZ_CP033772.1	0.9597761771692267
NZ_CP033773.1	0.6354063120623071
NZ_CP033774.1	1.0
NZ_CP033775.1	1.0
NZ_CP033776.1	1.0
NZ_CP033778.1	0.8891351509012028
NZ_CP033779.1	0.8988914053335127
NZ_CP033781.1	0.9825309040705553
NZ_CP033783.1	0.5211307246218679
NZ_CP033785.1	0.9678553897136939
NZ_CP033786.1	0.7037154303233968
NZ_CP033788.1	0.5679685361278063
NZ_CP033789.1	1.0
NZ_CP033790.1	0.8261606299521359
NZ_CP033791.1	0.7740317975591946
NZ_CP033792.1	0.889111309143829
NZ_CP033793.1	0.9853482794968821
NZ_CP033794.1	0.1803504250082033
NZ_CP033796.1	0.9964754849284218
NZ_CP033797.1	0.9678625366965407
NZ_CP033798.1	1.0
NZ_CP033799.1	1.0
NZ_CP033801.1	0.8825784794395949
NZ_CP033802.1	0.9382081023373905
NZ_CP033803.1	0.8384790930084939
NZ_CP033804.1	0.899467447296778
NZ_CP033805.1	0.6652012512549913
NZ_CP033806.1	0.7177651414841615
NZ_CP033807.1	0.966083097094949
NZ_CP033812.1	0.9980183801364271
NZ_CP033813.1	0.962536931452208
NZ_CP033816.1	0.5512563142467224
NZ_CP033818.1	0.9904304761022139
NZ_CP033819.1	0.8532305478892835
NZ_CP033820.1	0.5972319654828432
NZ_CP033821.1	0.8616706967892741
NZ_CP033823.1	0.9999999998736568
NZ_CP033825.1	0.8815042930189917
NZ_CP033826.1	0.5793332377584052
NZ_CP033827.1	0.8190480171588936
NZ_CP033830.1	0.994899524845214
NZ_CP033834.1	0.9951794918671808
NZ_CP033845.1	0.999134528778057
NZ_CP033846.1	0.43724864522894824
NZ_CP033847.1	0.9999999998182456
NZ_CP033848.1	0.9999999728043406
NZ_CP033849.1	0.9791725121957165
NZ_CP033851.1	0.896660313098922
NZ_CP033852.1	0.8923595394979916
NZ_CP033853.1	0.7472061864562632
NZ_CP033857.1	0.999999999985836
NZ_CP033859.1	0.5864923596713769
NZ_CP033860.1	0.9666871411177291
NZ_CP033863.1	0.7238958903054866
NZ_CP033864.1	1.0
NZ_CP033867.1	0.6554176706859026
NZ_CP033870.1	0.9883105001969776
NZ_CP033871.1	0.9625067531700362
NZ_CP033872.1	0.971515392202028
NZ_CP033873.1	0.0020783654121425002
NZ_CP033874.1	0.9215654155812749
NZ_CP033879.1	0.9679115658473145
NZ_CP033880.1	0.999988500705663
NZ_CP033881.1	1.0
NZ_CP033882.1	0.9999102476306756
NZ_CP033883.1	0.9999958101485563
NZ_CP033886.1	0.9513468987622047
NZ_CP033887.1	0.9863140787749236
NZ_CP033889.1	0.8479622928722742
NZ_CP033890.1	0.9783284207106046
NZ_CP033891.1	0.92635172372679
NZ_CP033892.1	0.9525212573805615
NZ_CP033894.1	0.9998370044559892
NZ_CP033895.1	0.05355566981530984
NZ_CP033899.1	0.44694496110374343
NZ_CP033913.1	5.709938305287321e-16
NZ_CP033916.1	4.001113011143145e-15
NZ_CP033919.1	0.34043756621507015
NZ_CP033927.1	0.5899035291495627
NZ_CP033935.1	0.9999531102669944
NZ_CP033938.1	1.2094620649767522e-13
NZ_CP033939.1	0.6706939215601049
NZ_CP033940.1	0.33664664460041493
NZ_CP033941.1	0.17160636962885611
NZ_CP033942.1	0.9999999999999851
NZ_CP033943.1	0.9999999935678032
NZ_CP033944.1	0.9823620364212906
NZ_CP033945.1	0.8315827855523991
NZ_CP033947.1	0.9999999999999969
NZ_CP033948.1	0.9999999999996092
NZ_CP033949.1	0.999443910044359
NZ_CP033951.1	0.9528200957072218
NZ_CP033952.1	0.7812399996946834
NZ_CP033955.1	0.9999999999996336
NZ_CP033956.1	1.0
NZ_CP033957.1	0.9999999999999993
NZ_CP033958.1	0.9700228429106564
NZ_CP033959.1	0.9995146679397872
NZ_CP033961.1	1.0
NZ_CP033962.1	1.0
NZ_CP033963.1	0.99999999999999
NZ_CP033964.1	0.9620326690528916
NZ_CP033965.1	0.9995266315345369
NZ_CP033968.1	0.9997706838469893
NZ_CP033971.1	0.9999632845497125
NZ_CP033973.1	0.8939901216464146
NZ_CP033974.1	0.8001758088662401
NZ_CP033975.1	0.5700069326255743
NZ_CP033976.1	0.9775994095085537
NZ_CP033988.1	0.7832331447066072
NZ_CP033989.1	0.8061882437369802
NZ_CP034017.1	0.5708983757497582
NZ_CP034021.1	0.5879650026138583
NZ_CP034023.1	0.5654493758039566
NZ_CP034025.1	0.5691336307919103
NZ_CP034031.1	0.5655461721801492
NZ_CP034033.1	0.6071542342227426
NZ_CP034034.1	0.576497341894469
NZ_CP034040.1	0.99999999936265
NZ_CP034041.1	0.9999840171355131
NZ_CP034042.1	0.9086261238129866
NZ_CP034043.1	0.919500344021681
NZ_CP034046.1	0.9999891331938716
NZ_CP034047.1	0.9999999999997826
NZ_CP034048.1	1.0
NZ_CP034049.1	0.9346186623945963
NZ_CP034050.1	0.8907283378634976
NZ_CP034051.1	0.8402860934497177
NZ_CP034052.1	0.7470204611985523
NZ_CP034054.1	0.9999999999999403
NZ_CP034055.1	0.9999999999996665
NZ_CP034056.1	0.9999999999999991
NZ_CP034057.1	0.9351828575844393
NZ_CP034059.1	0.999999999981315
NZ_CP034061.1	0.9999600194413493
NZ_CP034062.1	0.9648023196802399
NZ_CP034063.1	0.9321115659337218
NZ_CP034064.1	0.8531100109665993
NZ_CP034065.1	0.8679366286835132
NZ_CP034066.1	0.9999998466235569
NZ_CP034068.1	0.9983728630468092
NZ_CP034069.1	0.8910321834740916
NZ_CP034070.1	0.8373748539713837
NZ_CP034075.1	0.9768638361210322
NZ_CP034079.1	1.0
NZ_CP034080.1	0.9905955904770597
NZ_CP034081.1	0.9740815653689578
NZ_CP034083.1	0.9999999999999578
NZ_CP034084.1	1.0
NZ_CP034085.1	1.0
NZ_CP034087.1	0.005522113167968683
NZ_CP034088.1	0.9998804314441474
NZ_CP034093.1	0.9999999995494171
NZ_CP034094.1	0.9089015422990415
NZ_CP034095.1	0.9851460174361977
NZ_CP034096.1	0.8315416752414345
NZ_CP034097.1	0.9802169503858409
NZ_CP034100.1	0.9118140462904827
NZ_CP034112.1	0.7622696302914399
NZ_CP034113.1	0.9883943185276117
NZ_CP034114.1	0.5797386206227454
NZ_CP034116.1	0.9768794813791417
NZ_CP034117.1	0.9537507573536649
NZ_CP034119.1	0.2949419751125624
NZ_CP034124.1	0.9999999999992466
NZ_CP034125.1	1.0
NZ_CP034126.1	0.9999999999999998
NZ_CP034127.1	0.9995674286203646
NZ_CP034130.1	0.9999999970664393
NZ_CP034131.1	1.0
NZ_CP034132.1	0.9999999865869023
NZ_CP034133.1	0.9952145898543179
NZ_CP034134.1	0.9911089471987349
NZ_CP034135.1	0.9426759137248603
NZ_CP034137.1	1.0
NZ_CP034138.1	0.9999999986792587
NZ_CP034139.1	0.9883093639959666
NZ_CP034140.1	0.9999999999999363
NZ_CP034143.1	0.9999957367152836
NZ_CP034144.1	0.8778704316344909
NZ_CP034149.1	0.9999815551949499
NZ_CP034150.1	0.9999992058564212
NZ_CP034151.1	1.0
NZ_CP034153.1	0.9944129580744354
NZ_CP034154.1	0.9999999859179405
NZ_CP034155.1	0.8714058740097189
NZ_CP034156.1	0.9998761525995611
NZ_CP034163.1	0.999999998358942
NZ_CP034164.1	0.9999999874083548
NZ_CP034165.1	3.7680487146157766e-07
NZ_CP034167.1	0.999999999658779
NZ_CP034168.1	0.9999999999999987
NZ_CP034172.1	0.4269999619527061
NZ_CP034178.1	1.0
NZ_CP034180.1	0.6676933180126985
NZ_CP034185.1	0.9952356868934036
NZ_CP034186.1	0.9992330842526531
NZ_CP034187.1	0.9999999607043502
NZ_CP034188.1	5.667437065374798e-06
NZ_CP034189.1	0.9572289763427697
NZ_CP034201.1	0.9994310466880874
NZ_CP034202.1	0.9999999627437443
NZ_CP034214.1	0.9908080400668924
NZ_CP034226.1	0.896432443038592
NZ_CP034227.1	0.5951861922354713
NZ_CP034228.1	0.43290694053849116
NZ_CP034229.1	0.7174190452848729
NZ_CP034231.1	0.9999999999999993
NZ_CP034238.1	0.9999909246089533
NZ_CP034239.1	0.6923334849069653
NZ_CP034251.1	0.999999999999946
NZ_CP034252.1	0.9999999999995701
NZ_CP034277.1	0.9998247426981305
NZ_CP034278.1	0.8561082143267075
NZ_CP034282.1	0.999999999999917
NZ_CP034283.1	0.9999743588399336
NZ_CP034284.1	0.9914888289968431
NZ_CP034287.1	0.9999999999840548
NZ_CP034288.1	0.9999435293767127
NZ_CP034291.1	0.9999999819880919
NZ_CP034292.1	0.9999999683544877
NZ_CP034293.1	0.9994931860762036
NZ_CP034296.1	0.9999998931103883
NZ_CP034297.1	0.9997051984051891
NZ_CP034300.1	0.9999999984315564
NZ_CP034301.1	0.9999999999999662
NZ_CP034302.1	0.9999999998926503
NZ_CP034303.1	1.0
NZ_CP034304.1	0.9999989510855432
NZ_CP034307.1	0.3456501123208858
NZ_CP034308.1	0.999986651130189
